9.55233635e-08,1.79997555
9.55389426e-08,1.79996775
9.55566652e-08,1.79997591
9.55760439e-08,1.79996821
9.55916231e-08,1.79997628
9.56093457e-08,1.79996862
9.56287247e-08,1.79997667
9.56443039e-08,1.79996903
9.56620265e-08,1.79997701
9.56814056e-08,1.79996945
9.56969846e-08,1.79997735
9.57147071e-08,1.79996983
9.57340863e-08,1.79997771
9.57496653e-08,1.79997021
9.57673877e-08,1.79997801
9.57867669e-08,1.79997061
9.58023459e-08,1.79997833
9.58200683e-08,1.79997095
9.58394474e-08,1.79997864
9.58550263e-08,1.7999713
9.58727487e-08,1.799979
9.58921278e-08,1.79997174
9.59077068e-08,1.79997919
9.59254293e-08,1.79997196
9.59448084e-08,1.79997957
9.59603874e-08,1.79997237
9.59781098e-08,1.79997977
9.59974887e-08,1.79997274
9.60130678e-08,1.79998016
9.60307903e-08,1.79997296
9.60501692e-08,1.79998001
9.60657484e-08,1.79997162
9.6083471e-08,1.79998026
9.61028497e-08,1.79997584
9.61184288e-08,1.79998245
9.61361514e-08,1.79997413
9.61555301e-08,1.79998177
9.61711093e-08,1.79997582
9.61888319e-08,1.79998304
9.62082107e-08,1.79997654
9.62237899e-08,1.79998774
9.62415125e-08,1.79998156
9.62608914e-08,1.79998588
9.62764706e-08,1.79993456
9.62941932e-08,1.79990471
9.6313572e-08,1.79993769
9.63291512e-08,1.79999852
9.63468738e-08,1.80001873
9.63662528e-08,1.80004798
9.63818319e-08,1.80009382
9.63995545e-08,1.80018845
9.64189336e-08,1.8002655
9.64345126e-08,1.80046934
9.6452235e-08,1.80076061
9.64716142e-08,1.80111545
9.64871933e-08,1.80070992
9.65049158e-08,1.79829082
9.6524295e-08,1.79575984
9.65398739e-08,1.79540953
9.65575964e-08,1.79567803
9.65769755e-08,1.79687963
9.65925544e-08,1.79933727
9.66102769e-08,1.80537494
9.6629656e-08,1.81584492
9.66452349e-08,1.83009158
9.66629574e-08,1.85781445
9.66823365e-08,1.90556343
9.66979155e-08,1.95455058
9.67156379e-08,1.95104719
9.67350169e-08,1.84137208
9.67505959e-08,1.70935115
9.67683184e-08,1.54666524
9.67876973e-08,1.37219737
9.68032765e-08,1.23902354
9.6820999e-08,1.09727778
9.68403778e-08,0.955941978
9.68559569e-08,0.851175285
9.68736794e-08,0.735327521
9.68930581e-08,0.617300829
9.69086373e-08,0.533661679
9.69263598e-08,0.463296862
9.69457386e-08,0.409897524
9.69613177e-08,0.357082337
9.69790403e-08,0.296122452
9.69984191e-08,0.236303084
9.70139982e-08,0.19579547
9.70317208e-08,0.157369792
9.70510996e-08,0.123486461
9.70666787e-08,0.101344451
9.70844013e-08,0.0806051833
9.71037802e-08,0.0624897439
9.71193594e-08,0.051048488
9.7137082e-08,0.0407613077
9.71564611e-08,0.0323790666
9.71720401e-08,0.0264956705
9.71897626e-08,0.0209588823
9.72091418e-08,0.0164462527
9.72247207e-08,0.0136863764
9.72424432e-08,0.0111880029
9.72618224e-08,0.00903931541
9.72774013e-08,0.00764384839
9.72951238e-08,0.00634929657
9.73145029e-08,0.00520512188
9.73300818e-08,0.0044708486
9.73478043e-08,0.00377830845
9.73671834e-08,0.00317635577
9.73827624e-08,0.00276080303
9.74004849e-08,0.00237074852
9.74198641e-08,0.00203406765
9.74354431e-08,0.00182062959
9.74531656e-08,0.00160859882
9.74725446e-08,0.00142313012
9.74881236e-08,0.00129456173
9.7505846e-08,0.00117857929
9.75252249e-08,0.00106879037
9.7540804e-08,0.00100104716
9.75585266e-08,0.000930119806
9.75779053e-08,0.000871649275
9.75934845e-08,0.000826751245
9.7611207e-08,0.000789057618
9.76305858e-08,0.000748813009
9.7646165e-08,0.000726551725
9.76638876e-08,0.000697707395
9.76832664e-08,0.000676518462
9.76988456e-08,0.000656231235
9.77165682e-08,0.000642017403
9.77359471e-08,0.000621948841
9.77515262e-08,0.00061287179
9.77692488e-08,0.000596937341
9.77886277e-08,0.000587388331
9.78042067e-08,0.00057474891
9.78219293e-08,0.000567899115
9.78413083e-08,0.000554493499
9.78568874e-08,0.000549980875
9.78746099e-08,0.000538441276
9.7893989e-08,0.000533020506
9.79095681e-08,0.000523224193
9.79272906e-08,0.000519241993
9.79466698e-08,0.000508517189
9.79622488e-08,0.000505917777
9.79799714e-08,0.000496330407
9.79993506e-08,0.000492825622
9.80149295e-08,0.000484393192
9.8032652e-08,0.000481848708
9.80520311e-08,0.000472540469
9.806761e-08,0.000471002815
9.80853324e-08,0.000462523335
9.81047115e-08,0.00046015524
9.81202905e-08,0.00045256707
9.81380129e-08,0.000450939881
9.8157392e-08,0.000442562717
9.8172971e-08,0.000441742708
9.81906935e-08,0.000434030633
9.82100723e-08,0.000432469349
9.82256514e-08,0.000425491031
9.8243374e-08,0.000424539003
9.82627528e-08,0.000416858564
9.8278332e-08,0.000416583882
9.82960546e-08,0.000409460171
9.83154333e-08,0.000408525604
9.83310125e-08,0.0004020252
9.8348735e-08,0.000401607333
9.83681138e-08,0.000394481056
9.83836929e-08,0.000394644134
9.84014154e-08,0.000387994078
9.84207942e-08,0.000387568049
9.84363735e-08,0.000381456062
9.84540961e-08,0.000381475487
9.84734749e-08,0.000374803287
9.84890541e-08,0.000375327554
9.85067768e-08,0.000369067953
9.85261556e-08,0.000369063952
9.85417347e-08,0.000363273917
9.85594573e-08,0.000363658228
9.85788363e-08,0.00035736425
9.85944154e-08,0.000358191456
9.86121379e-08,0.000352258359
9.86315169e-08,0.000352609571
9.86470959e-08,0.000347089659
9.86648184e-08,0.000347782337
9.86841976e-08,0.000341806933
9.86997766e-08,0.000342891179
9.87174991e-08,0.000337233852
9.87368782e-08,0.000337887295
9.87524572e-08,0.00033259609
9.87701797e-08,0.00033355198
9.87895588e-08,0.000327847291
9.88051378e-08,0.000329151723
9.88228602e-08,0.000323729223
9.88422393e-08,0.000324642139
9.88578183e-08,0.000319546085
9.88755407e-08,0.000320728622
9.88949198e-08,0.000315255648
9.89104988e-08,0.000316750283
9.89282212e-08,0.000311529169
9.89476001e-08,0.000312666482
9.89631792e-08,0.00030773828
9.89809017e-08,0.000309117212
9.90002805e-08,0.000303844144
9.90158597e-08,0.000305503955
9.90335823e-08,0.00030045699
9.90529609e-08,0.00030178971
9.90685401e-08,0.000297006492
9.90862626e-08,0.000298557043
9.91056413e-08,0.000293457141
9.91212205e-08,0.000295262334
9.91389431e-08,0.000290366255
9.91583219e-08,0.000291869363
9.91739011e-08,0.000287212556
9.91916237e-08,0.000288914884
9.92110026e-08,0.000283965656
9.92265817e-08,0.000285897745
9.92443043e-08,0.000281133408
9.92636831e-08,0.000282789759
9.92792622e-08,0.000278241387
9.92969848e-08,0.000280076177
9.93163638e-08,0.000275254454
9.93319428e-08,0.000277307226
9.93496654e-08,0.00027267128
9.93690444e-08,0.000274450817
9.93846234e-08,0.000269983938
9.94023459e-08,0.000271942265
9.94217252e-08,0.000267255009
9.94373041e-08,0.000269402022
9.94550266e-08,0.000264842003
9.94744058e-08,0.000266772813
9.94899848e-08,0.000262404573
9.95077072e-08,0.000264440174
9.95270863e-08,0.000259733859
9.95426653e-08,0.000261800971
9.95603877e-08,0.000257690356
9.95797668e-08,0.000260206949
9.95953458e-08,0.000255612701
9.96130683e-08,0.000257434303
9.96324475e-08,0.000253090226
9.96480265e-08,0.000255617334
9.9665749e-08,0.000251094648
9.96851279e-08,0.00025343628
9.97007069e-08,0.000249864901
9.97184293e-08,0.000252018332
9.97378082e-08,0.000246052621
9.97533873e-08,0.00023838938
9.97711098e-08,0.000230041933
9.97904885e-08,0.000246472098
9.98060677e-08,0.000252844108
9.98237903e-08,0.000257151657
9.9843169e-08,0.000256101225
9.98587483e-08,0.000267400606
9.98764709e-08,0.000275572126
9.98958497e-08,0.000289352103
9.9911429e-08,0.000320626167
9.99291516e-08,0.000368079005
9.99485305e-08,0.000401489709
9.99641096e-08,0.000211566085
9.99818322e-08,0.000306370029
1e-07,0.000644714047
